"LGA_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
12850,"all","8-9","Year 3",2014,"Spelling",427
12850,"all","8-9","Year 3",2015,"Spelling",418
12850,"all","8-9","Year 3",2016,"Spelling",433.1
12850,"all","8-9","Year 3",2017,"Spelling",430
12850,"all","8-9","Year 3",2018,"Spelling",426.8
12850,"all","8-9","Year 3",2019,"Spelling",430.9
12850,"all","8-9","Year 3",2021,"Spelling",434.8
12870,"all","8-9","Year 3",2008,"Spelling",408.6
12870,"all","8-9","Year 3",2009,"Spelling",392.6
12870,"all","8-9","Year 3",2010,"Spelling",374.3
12870,"all","8-9","Year 3",2011,"Spelling",414.4
12870,"all","8-9","Year 3",2012,"Spelling",389.1
12870,"all","8-9","Year 3",2013,"Spelling",380
12870,"all","8-9","Year 3",2014,"Spelling",391.7
12870,"all","8-9","Year 3",2015,"Spelling",391.6
12870,"all","8-9","Year 3",2016,"Spelling",402.9
12870,"all","8-9","Year 3",2017,"Spelling",388.1
12870,"all","8-9","Year 3",2018,"Spelling",403.1
12870,"all","8-9","Year 3",2019,"Spelling",390
12870,"all","8-9","Year 3",2021,"Spelling",384.3
12900,"all","8-9","Year 3",2008,"Spelling",403.1
12900,"all","8-9","Year 3",2009,"Spelling",405.3
12900,"all","8-9","Year 3",2010,"Spelling",389
12900,"all","8-9","Year 3",2011,"Spelling",405
12900,"all","8-9","Year 3",2012,"Spelling",384.9
12900,"all","8-9","Year 3",2013,"Spelling",398
12900,"all","8-9","Year 3",2014,"Spelling",384.5
12900,"all","8-9","Year 3",2015,"Spelling",387.1
12900,"all","8-9","Year 3",2016,"Spelling",387.1
12900,"all","8-9","Year 3",2017,"Spelling",385.9
12900,"all","8-9","Year 3",2018,"Spelling",387.2
12900,"all","8-9","Year 3",2019,"Spelling",393.3
12900,"all","8-9","Year 3",2021,"Spelling",400.6
12930,"all","8-9","Year 3",2008,"Spelling",450.5
12930,"all","8-9","Year 3",2009,"Spelling",455.3
12930,"all","8-9","Year 3",2010,"Spelling",443.1
12930,"all","8-9","Year 3",2011,"Spelling",451.3
12930,"all","8-9","Year 3",2012,"Spelling",459.3
12930,"all","8-9","Year 3",2013,"Spelling",449.8
12930,"all","8-9","Year 3",2014,"Spelling",456.3
12930,"all","8-9","Year 3",2015,"Spelling",450.4
12930,"all","8-9","Year 3",2016,"Spelling",462.9
12930,"all","8-9","Year 3",2017,"Spelling",461.8
12930,"all","8-9","Year 3",2018,"Spelling",458.4
12930,"all","8-9","Year 3",2019,"Spelling",463.5
12930,"all","8-9","Year 3",2021,"Spelling",472
12950,"all","8-9","Year 3",2008,"Spelling",409.8
12950,"all","8-9","Year 3",2009,"Spelling",399.4
12950,"all","8-9","Year 3",2010,"Spelling",396.6
12950,"all","8-9","Year 3",2011,"Spelling",385.4
12950,"all","8-9","Year 3",2012,"Spelling",416.5
12950,"all","8-9","Year 3",2013,"Spelling",418.2
12950,"all","8-9","Year 3",2014,"Spelling",403.8
12950,"all","8-9","Year 3",2015,"Spelling",365
12950,"all","8-9","Year 3",2016,"Spelling",405.1
12950,"all","8-9","Year 3",2017,"Spelling",425.9
12950,"all","8-9","Year 3",2018,"Spelling",401.7
12950,"all","8-9","Year 3",2019,"Spelling",420.3
12950,"all","8-9","Year 3",2021,"Spelling",417.1
13010,"all","8-9","Year 3",2008,"Spelling",383.6
13010,"all","8-9","Year 3",2009,"Spelling",378.3
13010,"all","8-9","Year 3",2010,"Spelling",374
13010,"all","8-9","Year 3",2011,"Spelling",386.5
13010,"all","8-9","Year 3",2012,"Spelling",379.2
13010,"all","8-9","Year 3",2013,"Spelling",375.2
13010,"all","8-9","Year 3",2014,"Spelling",371.5
13010,"all","8-9","Year 3",2015,"Spelling",356.4
13010,"all","8-9","Year 3",2016,"Spelling",377
13010,"all","8-9","Year 3",2017,"Spelling",366
13010,"all","8-9","Year 3",2018,"Spelling",366.4
13010,"all","8-9","Year 3",2019,"Spelling",363.3
13010,"all","8-9","Year 3",2021,"Spelling",381.4
13310,"all","8-9","Year 3",2008,"Spelling",380.5
13310,"all","8-9","Year 3",2009,"Spelling",394.3
13310,"all","8-9","Year 3",2010,"Spelling",379.1
13310,"all","8-9","Year 3",2011,"Spelling",391.8
13310,"all","8-9","Year 3",2012,"Spelling",385.2
13310,"all","8-9","Year 3",2013,"Spelling",391.8
13310,"all","8-9","Year 3",2014,"Spelling",390
13310,"all","8-9","Year 3",2015,"Spelling",375.5
13310,"all","8-9","Year 3",2016,"Spelling",381.2
13310,"all","8-9","Year 3",2017,"Spelling",375.9
13310,"all","8-9","Year 3",2018,"Spelling",375.1
13310,"all","8-9","Year 3",2019,"Spelling",384.4
13310,"all","8-9","Year 3",2021,"Spelling",383.2
13340,"all","8-9","Year 3",2008,"Spelling",405.4
13340,"all","8-9","Year 3",2009,"Spelling",403.8
13340,"all","8-9","Year 3",2010,"Spelling",389.4
13340,"all","8-9","Year 3",2011,"Spelling",397
13340,"all","8-9","Year 3",2012,"Spelling",405.2
13340,"all","8-9","Year 3",2013,"Spelling",394.4
13340,"all","8-9","Year 3",2014,"Spelling",400.8
13340,"all","8-9","Year 3",2015,"Spelling",400
13340,"all","8-9","Year 3",2016,"Spelling",398.6
13340,"all","8-9","Year 3",2017,"Spelling",396.9
13340,"all","8-9","Year 3",2018,"Spelling",402
13340,"all","8-9","Year 3",2019,"Spelling",415.4
13340,"all","8-9","Year 3",2021,"Spelling",409
13450,"all","8-9","Year 3",2008,"Spelling",410
13450,"all","8-9","Year 3",2009,"Spelling",404.2
13450,"all","8-9","Year 3",2010,"Spelling",400.4
13450,"all","8-9","Year 3",2011,"Spelling",414.9
13450,"all","8-9","Year 3",2012,"Spelling",416.7
13450,"all","8-9","Year 3",2013,"Spelling",423.9
13450,"all","8-9","Year 3",2014,"Spelling",406.1
13450,"all","8-9","Year 3",2015,"Spelling",400.4
13450,"all","8-9","Year 3",2016,"Spelling",407.7
13450,"all","8-9","Year 3",2017,"Spelling",406.6
13450,"all","8-9","Year 3",2018,"Spelling",409.5
13450,"all","8-9","Year 3",2019,"Spelling",413.3
13450,"all","8-9","Year 3",2021,"Spelling",412
13510,"all","8-9","Year 3",2008,"Spelling",405.6
13510,"all","8-9","Year 3",2009,"Spelling",412.1
13510,"all","8-9","Year 3",2010,"Spelling",413.6
13510,"all","8-9","Year 3",2011,"Spelling",405.5
13510,"all","8-9","Year 3",2012,"Spelling",405.6
13510,"all","8-9","Year 3",2013,"Spelling",412.9
13510,"all","8-9","Year 3",2014,"Spelling",394.4
13510,"all","8-9","Year 3",2015,"Spelling",379
13510,"all","8-9","Year 3",2016,"Spelling",398.6
13510,"all","8-9","Year 3",2017,"Spelling",387.1
13510,"all","8-9","Year 3",2018,"Spelling",405.7
13510,"all","8-9","Year 3",2019,"Spelling",403.8
13510,"all","8-9","Year 3",2021,"Spelling",404.8
13550,"all","8-9","Year 3",2008,"Spelling",380.6
13550,"all","8-9","Year 3",2009,"Spelling",400.1
13550,"all","8-9","Year 3",2010,"Spelling",371.1
13550,"all","8-9","Year 3",2011,"Spelling",375.3
13550,"all","8-9","Year 3",2012,"Spelling",379.9
13550,"all","8-9","Year 3",2013,"Spelling",386.2
13550,"all","8-9","Year 3",2014,"Spelling",379.4
13550,"all","8-9","Year 3",2015,"Spelling",372.9
13550,"all","8-9","Year 3",2016,"Spelling",397.5
13550,"all","8-9","Year 3",2017,"Spelling",375.6
13550,"all","8-9","Year 3",2018,"Spelling",376.1
13550,"all","8-9","Year 3",2019,"Spelling",387.7
13550,"all","8-9","Year 3",2021,"Spelling",389.6
13660,"all","8-9","Year 3",2008,"Spelling",396.1
13660,"all","8-9","Year 3",2009,"Spelling",379.4
13660,"all","8-9","Year 3",2010,"Spelling",394.4
13660,"all","8-9","Year 3",2011,"Spelling",379.8
13660,"all","8-9","Year 3",2012,"Spelling",383
13660,"all","8-9","Year 3",2013,"Spelling",385.3
13660,"all","8-9","Year 3",2014,"Spelling",433.3
13660,"all","8-9","Year 3",2015,"Spelling",366.3
13660,"all","8-9","Year 3",2016,"Spelling",398.2
13660,"all","8-9","Year 3",2017,"Spelling",381.1
13660,"all","8-9","Year 3",2018,"Spelling",377.2
13660,"all","8-9","Year 3",2019,"Spelling",406.5
13660,"all","8-9","Year 3",2021,"Spelling",372.2
13800,"all","8-9","Year 3",2008,"Spelling",407.3
13800,"all","8-9","Year 3",2009,"Spelling",409.9
13800,"all","8-9","Year 3",2010,"Spelling",399.9
13800,"all","8-9","Year 3",2011,"Spelling",404.9
13800,"all","8-9","Year 3",2012,"Spelling",407.9
13800,"all","8-9","Year 3",2013,"Spelling",406.2
13800,"all","8-9","Year 3",2014,"Spelling",404.7
13800,"all","8-9","Year 3",2015,"Spelling",397.2
13800,"all","8-9","Year 3",2016,"Spelling",407.1
13800,"all","8-9","Year 3",2017,"Spelling",407.3
13800,"all","8-9","Year 3",2018,"Spelling",405.3
13800,"all","8-9","Year 3",2019,"Spelling",401.4
13800,"all","8-9","Year 3",2021,"Spelling",409.5
13850,"all","8-9","Year 3",2008,"Spelling",380.4
13850,"all","8-9","Year 3",2009,"Spelling",375.5
13850,"all","8-9","Year 3",2010,"Spelling",372.6
13850,"all","8-9","Year 3",2011,"Spelling",377.4
13850,"all","8-9","Year 3",2012,"Spelling",401.1
13850,"all","8-9","Year 3",2013,"Spelling",382.7
13850,"all","8-9","Year 3",2014,"Spelling",387.2
13850,"all","8-9","Year 3",2015,"Spelling",401.8
13850,"all","8-9","Year 3",2016,"Spelling",406.3
13850,"all","8-9","Year 3",2017,"Spelling",405.6
13850,"all","8-9","Year 3",2018,"Spelling",400.2
13850,"all","8-9","Year 3",2019,"Spelling",414.1
13850,"all","8-9","Year 3",2021,"Spelling",404.9
13910,"all","8-9","Year 3",2008,"Spelling",388.1
13910,"all","8-9","Year 3",2009,"Spelling",392.1
13910,"all","8-9","Year 3",2010,"Spelling",389
13910,"all","8-9","Year 3",2011,"Spelling",397.5
13910,"all","8-9","Year 3",2012,"Spelling",388.3
13910,"all","8-9","Year 3",2013,"Spelling",382.4
13910,"all","8-9","Year 3",2014,"Spelling",393.4
13910,"all","8-9","Year 3",2015,"Spelling",386.1
13910,"all","8-9","Year 3",2016,"Spelling",394.1
13910,"all","8-9","Year 3",2017,"Spelling",393.5
13910,"all","8-9","Year 3",2018,"Spelling",389
13910,"all","8-9","Year 3",2019,"Spelling",385.1
13910,"all","8-9","Year 3",2021,"Spelling",400.4
14000,"all","8-9","Year 3",2008,"Spelling",453.2
14000,"all","8-9","Year 3",2009,"Spelling",464
14000,"all","8-9","Year 3",2010,"Spelling",446.5
14000,"all","8-9","Year 3",2011,"Spelling",462.3
14000,"all","8-9","Year 3",2012,"Spelling",465.9
14000,"all","8-9","Year 3",2013,"Spelling",460.2
14000,"all","8-9","Year 3",2014,"Spelling",464.9
14000,"all","8-9","Year 3",2015,"Spelling",458.3
14000,"all","8-9","Year 3",2016,"Spelling",471.9
14000,"all","8-9","Year 3",2017,"Spelling",465.4
14000,"all","8-9","Year 3",2018,"Spelling",465.4
14000,"all","8-9","Year 3",2019,"Spelling",466.7
14000,"all","8-9","Year 3",2021,"Spelling",482.4
14100,"all","8-9","Year 3",2008,"Spelling",459.1
14100,"all","8-9","Year 3",2009,"Spelling",467.3
14100,"all","8-9","Year 3",2010,"Spelling",463.7
14100,"all","8-9","Year 3",2011,"Spelling",464
14100,"all","8-9","Year 3",2012,"Spelling",472.6
14100,"all","8-9","Year 3",2013,"Spelling",456.6
14100,"all","8-9","Year 3",2014,"Spelling",467.6
14100,"all","8-9","Year 3",2015,"Spelling",458.8
14100,"all","8-9","Year 3",2016,"Spelling",476.5
14100,"all","8-9","Year 3",2017,"Spelling",458.7
14100,"all","8-9","Year 3",2018,"Spelling",454.9
14100,"all","8-9","Year 3",2019,"Spelling",452.7
14100,"all","8-9","Year 3",2021,"Spelling",472.7
14170,"all","8-9","Year 3",2008,"Spelling",433.5
14170,"all","8-9","Year 3",2009,"Spelling",446.7
14170,"all","8-9","Year 3",2010,"Spelling",436.8
14170,"all","8-9","Year 3",2011,"Spelling",439.2
14170,"all","8-9","Year 3",2012,"Spelling",451.7
14170,"all","8-9","Year 3",2013,"Spelling",441.5
14170,"all","8-9","Year 3",2014,"Spelling",448.2
14170,"all","8-9","Year 3",2015,"Spelling",447.1
14170,"all","8-9","Year 3",2016,"Spelling",457.6
14170,"all","8-9","Year 3",2017,"Spelling",445.8
14170,"all","8-9","Year 3",2018,"Spelling",445.3
14170,"all","8-9","Year 3",2019,"Spelling",448
14170,"all","8-9","Year 3",2021,"Spelling",451.2
14200,"all","8-9","Year 3",2008,"Spelling",393.7
14200,"all","8-9","Year 3",2009,"Spelling",403.5
14200,"all","8-9","Year 3",2010,"Spelling",399.7
14200,"all","8-9","Year 3",2011,"Spelling",391.9
14200,"all","8-9","Year 3",2012,"Spelling",387.9
14200,"all","8-9","Year 3",2013,"Spelling",387.8
14200,"all","8-9","Year 3",2014,"Spelling",376.2
14200,"all","8-9","Year 3",2015,"Spelling",367.1
14200,"all","8-9","Year 3",2016,"Spelling",383.9
14200,"all","8-9","Year 3",2017,"Spelling",376.3
14200,"all","8-9","Year 3",2018,"Spelling",362.5
14200,"all","8-9","Year 3",2019,"Spelling",360.8
14200,"all","8-9","Year 3",2021,"Spelling",378.9
14300,"all","8-9","Year 3",2008,"Spelling",389.7
14300,"all","8-9","Year 3",2009,"Spelling",407.8
14300,"all","8-9","Year 3",2010,"Spelling",385.5
14300,"all","8-9","Year 3",2011,"Spelling",402.5
14300,"all","8-9","Year 3",2012,"Spelling",416.6
14300,"all","8-9","Year 3",2013,"Spelling",386.4
14300,"all","8-9","Year 3",2014,"Spelling",382.9
14300,"all","8-9","Year 3",2015,"Spelling",388.5
14300,"all","8-9","Year 3",2016,"Spelling",412.1
14300,"all","8-9","Year 3",2017,"Spelling",380
14300,"all","8-9","Year 3",2018,"Spelling",399.4
14300,"all","8-9","Year 3",2019,"Spelling",403.7
14300,"all","8-9","Year 3",2021,"Spelling",390.5
14350,"all","8-9","Year 3",2008,"Spelling",391.3
14350,"all","8-9","Year 3",2009,"Spelling",386.8
14350,"all","8-9","Year 3",2010,"Spelling",374.5
14350,"all","8-9","Year 3",2011,"Spelling",372.7
14350,"all","8-9","Year 3",2012,"Spelling",385.9
14350,"all","8-9","Year 3",2013,"Spelling",378.1
14350,"all","8-9","Year 3",2014,"Spelling",366
14350,"all","8-9","Year 3",2015,"Spelling",356.6
14350,"all","8-9","Year 3",2016,"Spelling",371.5
14350,"all","8-9","Year 3",2017,"Spelling",370.9
14350,"all","8-9","Year 3",2018,"Spelling",382.2
14350,"all","8-9","Year 3",2019,"Spelling",386.4
14350,"all","8-9","Year 3",2021,"Spelling",375.6
14400,"all","8-9","Year 3",2008,"Spelling",422.7
14400,"all","8-9","Year 3",2009,"Spelling",424.5
14400,"all","8-9","Year 3",2010,"Spelling",408.3
14400,"all","8-9","Year 3",2011,"Spelling",415.7
14400,"all","8-9","Year 3",2012,"Spelling",427.1
14400,"all","8-9","Year 3",2013,"Spelling",419.1
14400,"all","8-9","Year 3",2014,"Spelling",429.5
14400,"all","8-9","Year 3",2015,"Spelling",430.1
14400,"all","8-9","Year 3",2016,"Spelling",426.3
14400,"all","8-9","Year 3",2017,"Spelling",428.4
14400,"all","8-9","Year 3",2018,"Spelling",413.6
14400,"all","8-9","Year 3",2019,"Spelling",431.1
14400,"all","8-9","Year 3",2021,"Spelling",435.3
14500,"all","8-9","Year 3",2008,"Spelling",462.2
14500,"all","8-9","Year 3",2009,"Spelling",471.4
14500,"all","8-9","Year 3",2010,"Spelling",459.2
14500,"all","8-9","Year 3",2011,"Spelling",471.9
14500,"all","8-9","Year 3",2012,"Spelling",475.3
14500,"all","8-9","Year 3",2013,"Spelling",471
14500,"all","8-9","Year 3",2014,"Spelling",477.6
14500,"all","8-9","Year 3",2015,"Spelling",475.2
14500,"all","8-9","Year 3",2016,"Spelling",486.6
14500,"all","8-9","Year 3",2017,"Spelling",481.9
14500,"all","8-9","Year 3",2018,"Spelling",481.9
14500,"all","8-9","Year 3",2019,"Spelling",486.5
14500,"all","8-9","Year 3",2021,"Spelling",493.4
14550,"all","8-9","Year 3",2008,"Spelling",375.1
14550,"all","8-9","Year 3",2009,"Spelling",373.7
14550,"all","8-9","Year 3",2010,"Spelling",357.4
14550,"all","8-9","Year 3",2011,"Spelling",368.6
14550,"all","8-9","Year 3",2012,"Spelling",372.1
14550,"all","8-9","Year 3",2013,"Spelling",368.6
14550,"all","8-9","Year 3",2014,"Spelling",365.9
14550,"all","8-9","Year 3",2015,"Spelling",356.9
14550,"all","8-9","Year 3",2016,"Spelling",387.4
14550,"all","8-9","Year 3",2017,"Spelling",351.7
14550,"all","8-9","Year 3",2018,"Spelling",368
14550,"all","8-9","Year 3",2019,"Spelling",378.9
14550,"all","8-9","Year 3",2021,"Spelling",386.6
14600,"all","8-9","Year 3",2008,"Spelling",375.7
14600,"all","8-9","Year 3",2009,"Spelling",384.9
14600,"all","8-9","Year 3",2010,"Spelling",336.2
14600,"all","8-9","Year 3",2011,"Spelling",378.8
14600,"all","8-9","Year 3",2012,"Spelling",368.6
14600,"all","8-9","Year 3",2013,"Spelling",357.4
14600,"all","8-9","Year 3",2014,"Spelling",369.6
14600,"all","8-9","Year 3",2015,"Spelling",357.5
14600,"all","8-9","Year 3",2016,"Spelling",388.7
14600,"all","8-9","Year 3",2017,"Spelling",384.6
14600,"all","8-9","Year 3",2018,"Spelling",371
14600,"all","8-9","Year 3",2019,"Spelling",388.3
14600,"all","8-9","Year 3",2021,"Spelling",378.8
14650,"all","8-9","Year 3",2008,"Spelling",409.7
14650,"all","8-9","Year 3",2009,"Spelling",412.5
14650,"all","8-9","Year 3",2010,"Spelling",399.2
14650,"all","8-9","Year 3",2011,"Spelling",409.6
14650,"all","8-9","Year 3",2012,"Spelling",417.7
14650,"all","8-9","Year 3",2013,"Spelling",413.7
14650,"all","8-9","Year 3",2014,"Spelling",411.6
14650,"all","8-9","Year 3",2015,"Spelling",407.5
14650,"all","8-9","Year 3",2016,"Spelling",419.1
14650,"all","8-9","Year 3",2017,"Spelling",412.7
14650,"all","8-9","Year 3",2018,"Spelling",417.8
14650,"all","8-9","Year 3",2019,"Spelling",419.8
14650,"all","8-9","Year 3",2021,"Spelling",421.1
14700,"all","8-9","Year 3",2008,"Spelling",454.9
14700,"all","8-9","Year 3",2009,"Spelling",473
14700,"all","8-9","Year 3",2010,"Spelling",455.6
14700,"all","8-9","Year 3",2011,"Spelling",459.4
14700,"all","8-9","Year 3",2012,"Spelling",470.1
14700,"all","8-9","Year 3",2013,"Spelling",466.1
14700,"all","8-9","Year 3",2014,"Spelling",473.8
14700,"all","8-9","Year 3",2015,"Spelling",471
14700,"all","8-9","Year 3",2016,"Spelling",486.2
14700,"all","8-9","Year 3",2017,"Spelling",486.4
14700,"all","8-9","Year 3",2018,"Spelling",466.1
14700,"all","8-9","Year 3",2019,"Spelling",472.4
14700,"all","8-9","Year 3",2021,"Spelling",464.3
14750,"all","8-9","Year 3",2008,"Spelling",406.6
14750,"all","8-9","Year 3",2009,"Spelling",408
14750,"all","8-9","Year 3",2010,"Spelling",386.3
14750,"all","8-9","Year 3",2011,"Spelling",409.3
14750,"all","8-9","Year 3",2012,"Spelling",403.2
14750,"all","8-9","Year 3",2013,"Spelling",411.5
14750,"all","8-9","Year 3",2014,"Spelling",401.1
14750,"all","8-9","Year 3",2015,"Spelling",392.1
14750,"all","8-9","Year 3",2016,"Spelling",410.8
14750,"all","8-9","Year 3",2017,"Spelling",387.2
14750,"all","8-9","Year 3",2018,"Spelling",398.2
14750,"all","8-9","Year 3",2019,"Spelling",396.3
14750,"all","8-9","Year 3",2021,"Spelling",380.3
14850,"all","8-9","Year 3",2008,"Spelling",399.6
14850,"all","8-9","Year 3",2009,"Spelling",398
14850,"all","8-9","Year 3",2010,"Spelling",389
14850,"all","8-9","Year 3",2011,"Spelling",386
14850,"all","8-9","Year 3",2012,"Spelling",391.4
14850,"all","8-9","Year 3",2013,"Spelling",384.7
14850,"all","8-9","Year 3",2014,"Spelling",381.6
14850,"all","8-9","Year 3",2015,"Spelling",385.1
14850,"all","8-9","Year 3",2016,"Spelling",397.1
14850,"all","8-9","Year 3",2017,"Spelling",388.8
14850,"all","8-9","Year 3",2018,"Spelling",394.6
14850,"all","8-9","Year 3",2019,"Spelling",398
14850,"all","8-9","Year 3",2021,"Spelling",406.8
14870,"all","8-9","Year 3",2008,"Spelling",389.9
14870,"all","8-9","Year 3",2009,"Spelling",391.3
14870,"all","8-9","Year 3",2010,"Spelling",371.5
14870,"all","8-9","Year 3",2011,"Spelling",394.6
14870,"all","8-9","Year 3",2012,"Spelling",375.4
14870,"all","8-9","Year 3",2013,"Spelling",383.3
14870,"all","8-9","Year 3",2014,"Spelling",385.3
14870,"all","8-9","Year 3",2015,"Spelling",365.9
14870,"all","8-9","Year 3",2016,"Spelling",372.6
14870,"all","8-9","Year 3",2017,"Spelling",379
14870,"all","8-9","Year 3",2018,"Spelling",389.6
14870,"all","8-9","Year 3",2019,"Spelling",374.6
14870,"all","8-9","Year 3",2021,"Spelling",385.4
14900,"all","8-9","Year 3",2008,"Spelling",415.2
14900,"all","8-9","Year 3",2009,"Spelling",420.8
14900,"all","8-9","Year 3",2010,"Spelling",409.4
14900,"all","8-9","Year 3",2011,"Spelling",413.3
14900,"all","8-9","Year 3",2012,"Spelling",423.5
14900,"all","8-9","Year 3",2013,"Spelling",422
14900,"all","8-9","Year 3",2014,"Spelling",419.3
14900,"all","8-9","Year 3",2015,"Spelling",415.6
14900,"all","8-9","Year 3",2016,"Spelling",426.9
14900,"all","8-9","Year 3",2017,"Spelling",427.2
14900,"all","8-9","Year 3",2018,"Spelling",427.1
14900,"all","8-9","Year 3",2019,"Spelling",428.3
14900,"all","8-9","Year 3",2021,"Spelling",436.6
14920,"all","8-9","Year 3",2008,"Spelling",395.3
14920,"all","8-9","Year 3",2009,"Spelling",407.6
14920,"all","8-9","Year 3",2010,"Spelling",382.7
14920,"all","8-9","Year 3",2011,"Spelling",403.9
14920,"all","8-9","Year 3",2012,"Spelling",387.7
14920,"all","8-9","Year 3",2013,"Spelling",412.4
14920,"all","8-9","Year 3",2014,"Spelling",389.2
14920,"all","8-9","Year 3",2015,"Spelling",385.7
14920,"all","8-9","Year 3",2016,"Spelling",377.8
14920,"all","8-9","Year 3",2017,"Spelling",383.6
14920,"all","8-9","Year 3",2018,"Spelling",388.8
14920,"all","8-9","Year 3",2019,"Spelling",404.4
14920,"all","8-9","Year 3",2021,"Spelling",400.2
14950,"all","8-9","Year 3",2008,"Spelling",393.2
14950,"all","8-9","Year 3",2009,"Spelling",393.2
14950,"all","8-9","Year 3",2010,"Spelling",403.6
14950,"all","8-9","Year 3",2011,"Spelling",372.5
14950,"all","8-9","Year 3",2012,"Spelling",400
14950,"all","8-9","Year 3",2013,"Spelling",424.3
14950,"all","8-9","Year 3",2014,"Spelling",409.1
14950,"all","8-9","Year 3",2015,"Spelling",417.5
14950,"all","8-9","Year 3",2016,"Spelling",417
14950,"all","8-9","Year 3",2017,"Spelling",389.9
14950,"all","8-9","Year 3",2018,"Spelling",408.6
